2c6d1e2aa54411eca198141877284d92, 4, 1.26, Tesla T4, GPU-f39acc11, 7555, slot1@osg-direct-manual2t.gke-icecube-pt4-2ca3be00-fswh.gke-icecube.gke.googleusercontent.com, 1260, 2022-03-20T01:44:01.513538
0b1e3d388d9a11eca422141877284d92, 2, 1.82, NVIDIA A40, GPU-9cf1e896, 45634, osg-big-62291863-0001d3--1-88bs4.k8s-a40-01-calit2-optiputer-net.osg-icecube.nrp-nautilus.io, 504, 2022-03-15T10:10:40.317904
10be83ec8d9a11ec934d141877284d92, 2, 1.76, NVIDIA A40, GPU-fddfa8a3, 45634, osg-big-62291863-0001d2--1-ct7q9.k8s-a40-01-calit2-optiputer-net.osg-icecube.nrp-nautilus.io, 468, 2022-03-15T10:10:40.453671
140e22788d9a11ec9af0141877284d92, 2, 1.76, NVIDIA A40, GPU-3143ee38, 45634, osg-big-62291863-0001d3--1-h9n7x.k8s-a40-01-calit2-optiputer-net.osg-icecube.nrp-nautilus.io, 504, 2022-03-15T10:13:29.710869
1aae247a8d9a11eca422141877284d92, 2, 1.77, NVIDIA A40, GPU-a1b590c3, 45634, osg-big-62291863-0001d4--1-pj27c.k8s-a40-01-calit2-optiputer-net.osg-icecube.nrp-nautilus.io, 576, 2022-03-15T10:13:29.832907
1d75230c8d9a11ec934d141877284d92, 2, 1.76, NVIDIA A40, GPU-f243e531, 45634, osg-big-62291863-0001d0--1-8ggrk.k8s-a40-01-calit2-optiputer-net.osg-icecube.nrp-nautilus.io, 576, 2022-03-15T10:16:19.269466
1e1215b88d9a11ec934d141877284d92, 2, 1.82, NVIDIA A40, GPU-9e77f5ad, 45634, osg-big-62291863-0001d0--1-9mfq4.k8s-a40-01-calit2-optiputer-net.osg-icecube.nrp-nautilus.io, 612, 2022-03-15T10:19:12.077687
1ee3737e8d9a11eca422141877284d92, 2, 1.79, NVIDIA A40, GPU-a1b590c3, 45634, osg-big-62291863-0001dd--1-6nvhd.k8s-a40-01-calit2-optiputer-net.osg-icecube.nrp-nautilus.io, 792, 2022-03-15T11:27:39.423581
2709a82a8d9a11ecb423141877284d92, 2, 1.83, NVIDIA A40, GPU-fddfa8a3, 45634, osg-big-62291863-0001d2--1-ct7q9.k8s-a40-01-calit2-optiputer-net.osg-icecube.nrp-nautilus.io, 540, 2022-03-15T10:22:02.207237
29492ef88d9a11ecb423141877284d92, 2, 1.79, NVIDIA A40, GPU-3143ee38, 45634, osg-big-62291863-0001d3--1-h9n7x.k8s-a40-01-calit2-optiputer-net.osg-icecube.nrp-nautilus.io, 504, 2022-03-15T10:22:02.291898
312b71ee8d9a11eca422141877284d92, 2, 1.81, NVIDIA A40, GPU-9e77f5ad, 45634, osg-big-62291863-0001d0--1-9mfq4.k8s-a40-01-calit2-optiputer-net.osg-icecube.nrp-nautilus.io, 576, 2022-03-15T10:27:40.644224
331830508d9a11ecb423141877284d92, 2, 1.78, NVIDIA A40, GPU-a1b590c3, 45634, osg-big-62291863-0001d4--1-pj27c.k8s-a40-01-calit2-optiputer-net.osg-icecube.nrp-nautilus.io, 540, 2022-03-15T11:01:51.404674
3c51b1468d9a11eca4d7141877284d92, 2, 1.81, NVIDIA A40, GPU-3143ee38, 45634, osg-big-62291863-0001d3--1-h9n7x.k8s-a40-01-calit2-optiputer-net.osg-icecube.nrp-nautilus.io, 540, 2022-03-15T10:30:33.487397
3d5b68168d9a11ec934d141877284d92, 2, 1.81, NVIDIA A40, GPU-fddfa8a3, 45634, osg-big-62291863-0001d2--1-ct7q9.k8s-a40-01-calit2-optiputer-net.osg-icecube.nrp-nautilus.io, 612, 2022-03-15T10:33:27.528146
42aa02aa8d9a11ecb423141877284d92, 2, 1.8, NVIDIA A40, GPU-3143ee38, 45634, osg-big-62291863-0001dc--1-rqt4n.k8s-a40-01-calit2-optiputer-net.osg-icecube.nrp-nautilus.io, 504, 2022-03-15T11:01:51.394057
431337a28d9a11ec83fa141877284d92, 2, 1.75, NVIDIA A40, GPU-9cf1e896, 45634, osg-big-62291863-0001d3--1-88bs4.k8s-a40-01-calit2-optiputer-net.osg-icecube.nrp-nautilus.io, 648, 2022-03-15T10:33:27.733802
434fe2608d9a11ec83fa141877284d92, 2, 1.79, NVIDIA A40, GPU-a1b590c3, 45634, osg-big-62291863-0001d4--1-pj27c.k8s-a40-01-calit2-optiputer-net.osg-icecube.nrp-nautilus.io, 612, 2022-03-15T10:33:27.765819
4531c6ca8d9a11ec9af0141877284d92, 2, 1.77, NVIDIA A40, GPU-24f7f254, 45634, osg-big-62291863-0001d2--1-pdstc.k8s-a40-01-calit2-optiputer-net.osg-icecube.nrp-nautilus.io, 504, 2022-03-15T10:33:27.778729
48d6fd368d9a11eca422141877284d92, 2, 1.77, NVIDIA A40, GPU-f243e531, 45634, osg-big-62291863-0001d0--1-8ggrk.k8s-a40-01-calit2-optiputer-net.osg-icecube.nrp-nautilus.io, 540, 2022-03-15T10:36:18.166746
4f4f65e08d9a11ec83fa141877284d92, 2, 1.81, NVIDIA A40, GPU-9e77f5ad, 45634, osg-big-62291863-0001d0--1-9mfq4.k8s-a40-01-calit2-optiputer-net.osg-icecube.nrp-nautilus.io, 504, 2022-03-15T10:36:18.260379
54fde6f68d9a11ecb423141877284d92, 2, 1.81, NVIDIA A40, GPU-3143ee38, 45634, osg-big-62291863-0001d3--1-h9n7x.k8s-a40-01-calit2-optiputer-net.osg-icecube.nrp-nautilus.io, 540, 2022-03-15T10:42:02.295052
5905cfde8d9a11eca422141877284d92, 2, 1.82, NVIDIA A40, GPU-fddfa8a3, 45634, osg-big-62291863-0001d2--1-ct7q9.k8s-a40-01-calit2-optiputer-net.osg-icecube.nrp-nautilus.io, 648, 2022-03-15T10:44:51.097206
5a70efa28d9a11eca422141877284d92, 2, 1.81, NVIDIA A40, GPU-9cf1e896, 45634, osg-big-62291863-0001d3--1-88bs4.k8s-a40-01-calit2-optiputer-net.osg-icecube.nrp-nautilus.io, 540, 2022-03-15T10:44:51.310307
5b0f04948d9a11ecb423141877284d92, 2, 1.79, NVIDIA A40, GPU-a1b590c3, 45634, osg-big-62291863-0001d4--1-pj27c.k8s-a40-01-calit2-optiputer-net.osg-icecube.nrp-nautilus.io, 504, 2022-03-15T10:42:02.555323
5dcc7b588d9a11ec934d141877284d92, 2, 1.8, NVIDIA A40, GPU-f243e531, 45634, osg-big-62291863-0001d0--1-8ggrk.k8s-a40-01-calit2-optiputer-net.osg-icecube.nrp-nautilus.io, 540, 2022-03-15T10:44:51.463536
63e08cf08d9a11eca422141877284d92, 2, 1.82, NVIDIA A40, GPU-9cf1e896, 45634, osg-big-62291863-0001db--1-gspmh.k8s-a40-01-calit2-optiputer-net.osg-icecube.nrp-nautilus.io, 684, 2022-03-15T11:24:48.003986
6515afc48d9a11eca4d7141877284d92, 2, 1.81, NVIDIA A40, GPU-9e77f5ad, 45634, osg-big-62291863-0001d0--1-9mfq4.k8s-a40-01-calit2-optiputer-net.osg-icecube.nrp-nautilus.io, 504, 2022-03-15T10:44:51.538843
675b54aa8d9a11ecb423141877284d92, 2, 1.82, NVIDIA A40, GPU-fddfa8a3, 45634, osg-big-62291863-0001dd--1-w49z6.k8s-a40-01-calit2-optiputer-net.osg-icecube.nrp-nautilus.io, 576, 2022-03-15T11:21:58.843611
706fd5a28d9a11ec83fa141877284d92, 2, 1.79, NVIDIA A40, GPU-3143ee38, 45634, osg-big-62291863-0001d3--1-h9n7x.k8s-a40-01-calit2-optiputer-net.osg-icecube.nrp-nautilus.io, 612, 2022-03-15T10:53:25.290748
74a0951c8d9a11ec83fa141877284d92, 2, 1.77, NVIDIA A40, GPU-a1b590c3, 45634, osg-big-62291863-0001d4--1-pj27c.k8s-a40-01-calit2-optiputer-net.osg-icecube.nrp-nautilus.io, 612, 2022-03-15T10:53:25.856491
771549648d9a11eca4d7141877284d92, 2, 1.76, NVIDIA A40, GPU-24f7f254, 45634, osg-big-62291863-0001d2--1-pdstc.k8s-a40-01-calit2-optiputer-net.osg-icecube.nrp-nautilus.io, 576, 2022-03-15T10:53:25.943296
774262148d9a11eca4d7141877284d92, 2, 1.72, NVIDIA A40, GPU-fddfa8a3, 45634, osg-big-62291863-0001d2--1-ct7q9.k8s-a40-01-calit2-optiputer-net.osg-icecube.nrp-nautilus.io, 504, 2022-03-15T10:53:26.006140
776b45588d9a11ec83fa141877284d92, 2, 1.74, NVIDIA A40, GPU-9cf1e896, 45634, osg-big-62291863-0001d3--1-88bs4.k8s-a40-01-calit2-optiputer-net.osg-icecube.nrp-nautilus.io, 540, 2022-03-15T10:53:25.974101
79005d9a8d9a11ecb423141877284d92, 2, 1.77, NVIDIA A40, GPU-f243e531, 45634, osg-big-62291863-0001d0--1-8ggrk.k8s-a40-01-calit2-optiputer-net.osg-icecube.nrp-nautilus.io, 612, 2022-03-15T10:56:12.637269
79cd19708d9a11ec83fa141877284d92, 2, 1.8, NVIDIA A40, GPU-9e77f5ad, 45634, osg-big-62291863-0001d0--1-9mfq4.k8s-a40-01-calit2-optiputer-net.osg-icecube.nrp-nautilus.io, 648, 2022-03-15T10:56:12.745683
8ecdfb508d9a11ec934d141877284d92, 2, 1.78, NVIDIA A40, GPU-24f7f254, 45634, osg-big-62291863-0001d2--1-pdstc.k8s-a40-01-calit2-optiputer-net.osg-icecube.nrp-nautilus.io, 540, 2022-03-15T11:04:49.042015
9079f95e8d9a11ecb423141877284d92, 2, 1.81, NVIDIA A40, GPU-9cf1e896, 45634, osg-big-62291863-0001db--1-gspmh.k8s-a40-01-calit2-optiputer-net.osg-icecube.nrp-nautilus.io, 540, 2022-03-15T11:04:49.091238
91f84a2e8d9a11ec934d141877284d92, 2, 1.79, NVIDIA A40, GPU-f243e531, 45634, osg-big-62291863-0001d0--1-8ggrk.k8s-a40-01-calit2-optiputer-net.osg-icecube.nrp-nautilus.io, 612, 2022-03-15T11:04:49.322714
981e06c88d9a11eca4d7141877284d92, 2, 1.81, NVIDIA A40, GPU-9e77f5ad, 45634, osg-big-62291863-0001d0--1-9mfq4.k8s-a40-01-calit2-optiputer-net.osg-icecube.nrp-nautilus.io, 540, 2022-03-15T11:07:41.242399
a33bb4608d9a11ec83fa141877284d92, 2, 1.79, NVIDIA A40, GPU-3143ee38, 45634, osg-big-62291863-0001dc--1-rqt4n.k8s-a40-01-calit2-optiputer-net.osg-icecube.nrp-nautilus.io, 540, 2022-03-15T11:10:34.323023
a69337b48d9a11ec934d141877284d92, 2, 1.84, NVIDIA A40, GPU-a1b590c3, 45634, osg-big-62291863-0001dd--1-6nvhd.k8s-a40-01-calit2-optiputer-net.osg-icecube.nrp-nautilus.io, 612, 2022-03-15T12:04:45.817125
a7b7c1648d9a11eca4d7141877284d92, 2, 1.77, NVIDIA A40, GPU-a1b590c3, 45634, osg-big-62291863-0001dd--1-6nvhd.k8s-a40-01-calit2-optiputer-net.osg-icecube.nrp-nautilus.io, 576, 2022-03-15T11:13:31.673893
ac34275a8d9a11ec9af0141877284d92, 2, 1.8, NVIDIA A40, GPU-fddfa8a3, 45634, osg-big-62291863-0001dd--1-w49z6.k8s-a40-01-calit2-optiputer-net.osg-icecube.nrp-nautilus.io, 576, 2022-03-15T11:13:31.778868
ac68951c8d9a11ec9af0141877284d92, 2, 1.77, NVIDIA A40, GPU-24f7f254, 45634, osg-big-62291863-0001d2--1-pdstc.k8s-a40-01-calit2-optiputer-net.osg-icecube.nrp-nautilus.io, 504, 2022-03-15T11:10:34.304540
ad897c868d9a11ec83fa141877284d92, 2, 1.78, NVIDIA A40, GPU-9cf1e896, 45634, osg-big-62291863-0001db--1-gspmh.k8s-a40-01-calit2-optiputer-net.osg-icecube.nrp-nautilus.io, 540, 2022-03-15T11:13:31.728542
b23c03848d9a11ec934d141877284d92, 2, 1.8, NVIDIA A40, GPU-9e77f5ad, 45634, osg-big-62291863-0001d0--1-9mfq4.k8s-a40-01-calit2-optiputer-net.osg-icecube.nrp-nautilus.io, 648, 2022-03-15T11:16:22.863412
b2de6bc48d9a11eca4d7141877284d92, 2, 1.8, NVIDIA A40, GPU-f243e531, 45634, osg-big-62291863-0001db--1-tv7kg.k8s-a40-01-calit2-optiputer-net.osg-icecube.nrp-nautilus.io, 648, 2022-03-15T11:16:22.848260
bd7c26208d9a11ec83fa141877284d92, 2, 1.84, NVIDIA A40, GPU-3143ee38, 45634, osg-big-62291863-0001dc--1-rqt4n.k8s-a40-01-calit2-optiputer-net.osg-icecube.nrp-nautilus.io, 540, 2022-03-15T11:19:11.010219
c05a597a8d9a11ec934d141877284d92, 2, 1.81, NVIDIA A40, GPU-24f7f254, 45634, osg-big-62291863-0001d2--1-pdstc.k8s-a40-01-calit2-optiputer-net.osg-icecube.nrp-nautilus.io, 576, 2022-03-15T11:21:58.648743
c71a95188d9a11ec934d141877284d92, 2, 1.8, NVIDIA A40, GPU-9e77f5ad, 45634, osg-big-62291863-0001d0--1-9mfq4.k8s-a40-01-calit2-optiputer-net.osg-icecube.nrp-nautilus.io, 576, 2022-03-15T11:27:39.909903
cac175388d9a11ec83fa141877284d92, 2, 1.79, NVIDIA A40, GPU-f243e531, 45634, osg-big-62291863-0001db--1-tv7kg.k8s-a40-01-calit2-optiputer-net.osg-icecube.nrp-nautilus.io, 504, 2022-03-15T11:24:48.016335
d2f250c48d9a11ec9af0141877284d92, 2, 1.8, NVIDIA A40, GPU-3143ee38, 45634, osg-big-62291863-0001dc--1-rqt4n.k8s-a40-01-calit2-optiputer-net.osg-icecube.nrp-nautilus.io, 468, 2022-03-15T11:27:40.344089
d85200dc8d9a11ec934d141877284d92, 2, 1.78, NVIDIA A40, GPU-24f7f254, 45634, osg-big-62291863-0001d2--1-pdstc.k8s-a40-01-calit2-optiputer-net.osg-icecube.nrp-nautilus.io, 504, 2022-03-15T11:30:32.293412
db8bedf88d9a11ec934d141877284d92, 2, 1.8, NVIDIA A40, GPU-fddfa8a3, 45634, osg-big-62291863-0001dd--1-w49z6.k8s-a40-01-calit2-optiputer-net.osg-icecube.nrp-nautilus.io, 540, 2022-03-15T11:30:32.278404
e194c6848d9a11ecb423141877284d92, 2, 1.79, NVIDIA A40, GPU-9cf1e896, 45634, osg-big-62291863-0001db--1-gspmh.k8s-a40-01-calit2-optiputer-net.osg-icecube.nrp-nautilus.io, 576, 2022-03-15T11:33:21.014724
e2fa87ac8d9a11ecb423141877284d92, 2, 1.79, NVIDIA A40, GPU-f243e531, 45634, osg-big-62291863-0001db--1-tv7kg.k8s-a40-01-calit2-optiputer-net.osg-icecube.nrp-nautilus.io, 540, 2022-03-15T11:33:21.030039
e4d3089c8d9a11ecb423141877284d92, 2, 1.8, NVIDIA A40, GPU-9e77f5ad, 45634, osg-big-62291863-0001d0--1-9mfq4.k8s-a40-01-calit2-optiputer-net.osg-icecube.nrp-nautilus.io, 648, 2022-03-15T11:36:13.665445
e534cd488d9a11eca422141877284d92, 2, 1.77, NVIDIA A40, GPU-a1b590c3, 45634, osg-big-62291863-0001dd--1-6nvhd.k8s-a40-01-calit2-optiputer-net.osg-icecube.nrp-nautilus.io, 504, 2022-03-15T11:36:13.699626
e920071a8d9a11eca422141877284d92, 2, 1.81, NVIDIA A40, GPU-3143ee38, 45634, osg-big-62291863-0001dc--1-rqt4n.k8s-a40-01-calit2-optiputer-net.osg-icecube.nrp-nautilus.io, 576, 2022-03-15T11:39:06.490517
ec64bf248d9a11eca4d7141877284d92, 2, 1.83, NVIDIA A40, GPU-24f7f254, 45634, osg-big-62291863-0001d2--1-pdstc.k8s-a40-01-calit2-optiputer-net.osg-icecube.nrp-nautilus.io, 612, 2022-03-15T11:39:06.450120
f3b6e5908d9a11ec934d141877284d92, 2, 1.81, NVIDIA A40, GPU-fddfa8a3, 45634, osg-big-62291863-0001dd--1-w49z6.k8s-a40-01-calit2-optiputer-net.osg-icecube.nrp-nautilus.io, 504, 2022-03-15T11:41:56.359045
fa5cae2a8d9a11ec9af0141877284d92, 2, 1.81, NVIDIA A40, GPU-9cf1e896, 45634, osg-big-62291863-0001db--1-gspmh.k8s-a40-01-calit2-optiputer-net.osg-icecube.nrp-nautilus.io, 468, 2022-03-15T11:41:56.505905
fb2d606a8d9a11eca422141877284d92, 2, 1.8, NVIDIA A40, GPU-a1b590c3, 45634, osg-big-62291863-0001dd--1-6nvhd.k8s-a40-01-calit2-optiputer-net.osg-icecube.nrp-nautilus.io, 468, 2022-03-15T11:44:47.099035
fb63cf388d9a11ec83fa141877284d92, 2, 1.79, NVIDIA A40, GPU-f243e531, 45634, osg-big-62291863-0001db--1-tv7kg.k8s-a40-01-calit2-optiputer-net.osg-icecube.nrp-nautilus.io, 540, 2022-03-15T11:44:47.051834
022e32e08d9b11ec83fa141877284d92, 2, 1.78, NVIDIA A40, GPU-3143ee38, 45634, osg-big-62291863-0001dc--1-rqt4n.k8s-a40-01-calit2-optiputer-net.osg-icecube.nrp-nautilus.io, 540, 2022-03-15T11:47:41.683271
02d11d708d9b11eca422141877284d92, 2, 1.79, NVIDIA A40, GPU-9e77f5ad, 45634, osg-big-62291863-0001d0--1-9mfq4.k8s-a40-01-calit2-optiputer-net.osg-icecube.nrp-nautilus.io, 504, 2022-03-15T11:47:41.758519
07a6c1b08d9b11ec83fa141877284d92, 2, 1.82, NVIDIA A40, GPU-24f7f254, 45634, osg-big-62291863-0001d2--1-pdstc.k8s-a40-01-calit2-optiputer-net.osg-icecube.nrp-nautilus.io, 540, 2022-03-15T11:50:32.449162
09c1cd828d9b11eca422141877284d92, 2, 1.8, NVIDIA A40, GPU-fddfa8a3, 45634, osg-big-62291863-0001dd--1-w49z6.k8s-a40-01-calit2-optiputer-net.osg-icecube.nrp-nautilus.io, 540, 2022-03-15T11:50:32.641545
110bb3a08d9b11ec83fa141877284d92, 2, 1.8, NVIDIA A40, GPU-9cf1e896, 45634, osg-big-62291863-0001db--1-gspmh.k8s-a40-01-calit2-optiputer-net.osg-icecube.nrp-nautilus.io, 540, 2022-03-15T11:53:21.681721
11e996988d9b11eca4d7141877284d92, 2, 1.81, NVIDIA A40, GPU-a1b590c3, 45634, osg-big-62291863-0001dd--1-6nvhd.k8s-a40-01-calit2-optiputer-net.osg-icecube.nrp-nautilus.io, 540, 2022-03-15T11:53:21.740100
147d516a8d9b11eca422141877284d92, 2, 1.8, NVIDIA A40, GPU-f243e531, 45634, osg-big-62291863-0001db--1-tv7kg.k8s-a40-01-calit2-optiputer-net.osg-icecube.nrp-nautilus.io, 648, 2022-03-15T11:56:11.892865
19d8bc768d9b11eca4d7141877284d92, 2, 1.79, NVIDIA A40, GPU-3143ee38, 45634, osg-big-62291863-0001dc--1-rqt4n.k8s-a40-01-calit2-optiputer-net.osg-icecube.nrp-nautilus.io, 540, 2022-03-15T11:56:12.057426
1d28c0ba8d9b11ec9af0141877284d92, 2, 1.79, NVIDIA A40, GPU-9e77f5ad, 45634, osg-big-62291863-0001d0--1-9mfq4.k8s-a40-01-calit2-optiputer-net.osg-icecube.nrp-nautilus.io, 540, 2022-03-15T11:56:12.034739
229688f28d9b11ec934d141877284d92, 2, 1.81, NVIDIA A40, GPU-fddfa8a3, 45634, osg-big-62291863-0001dd--1-w49z6.k8s-a40-01-calit2-optiputer-net.osg-icecube.nrp-nautilus.io, 576, 2022-03-15T11:59:00.979493
2304d08c8d9b11ecb423141877284d92, 2, 1.82, NVIDIA A40, GPU-24f7f254, 45634, osg-big-62291863-0001e0--1-p7tsq.k8s-a40-01-calit2-optiputer-net.osg-icecube.nrp-nautilus.io, 540, 2022-03-15T11:59:01.025813
30e1d2548d9b11eca4d7141877284d92, 2, 1.81, NVIDIA A40, GPU-f243e531, 45634, osg-big-62291863-0001db--1-tv7kg.k8s-a40-01-calit2-optiputer-net.osg-icecube.nrp-nautilus.io, 540, 2022-03-15T12:04:46.998739
34df58f48d9b11eca4d7141877284d92, 2, 1.81, NVIDIA A40, GPU-3143ee38, 45634, osg-big-62291863-0001dc--1-rqt4n.k8s-a40-01-calit2-optiputer-net.osg-icecube.nrp-nautilus.io, 504, 2022-03-15T12:04:46.955525
379ce1068d9b11ec934d141877284d92, 2, 1.81, NVIDIA A40, GPU-24f7f254, 45634, osg-big-62291863-0001e0--1-p7tsq.k8s-a40-01-calit2-optiputer-net.osg-icecube.nrp-nautilus.io, 540, 2022-03-15T12:07:41.853887
3b988b028d9b11ecb423141877284d92, 2, 1.81, NVIDIA A40, GPU-fddfa8a3, 45634, osg-big-62291863-0001dd--1-w49z6.k8s-a40-01-calit2-optiputer-net.osg-icecube.nrp-nautilus.io, 540, 2022-03-15T12:07:41.782798
47fd00a88d9b11eca4d7141877284d92, 2, 1.8, NVIDIA A40, GPU-a1b590c3, 45634, osg-big-62291863-0001dd--1-6nvhd.k8s-a40-01-calit2-optiputer-net.osg-icecube.nrp-nautilus.io, 504, 2022-03-15T12:13:28.678048
48681e888d9b11eca4d7141877284d92, 2, 1.8, NVIDIA A40, GPU-9cf1e896, 45634, osg-big-62291863-0001db--1-gspmh.k8s-a40-01-calit2-optiputer-net.osg-icecube.nrp-nautilus.io, 612, 2022-03-15T12:13:28.698498
4b1f2b9e8d9b11ec83fa141877284d92, 2, 1.81, NVIDIA A40, GPU-3143ee38, 45634, osg-big-62291863-0001dc--1-rqt4n.k8s-a40-01-calit2-optiputer-net.osg-icecube.nrp-nautilus.io, 576, 2022-03-15T12:13:28.949436
4cae91f28d9b11ec934d141877284d92, 2, 1.82, NVIDIA A40, GPU-f243e531, 45634, osg-big-62291863-0001db--1-tv7kg.k8s-a40-01-calit2-optiputer-net.osg-icecube.nrp-nautilus.io, 612, 2022-03-15T12:16:22.110536
524f58628d9b11ec934d141877284d92, 2, 1.8, NVIDIA A40, GPU-24f7f254, 45634, osg-big-62291863-0001e0--1-p7tsq.k8s-a40-01-calit2-optiputer-net.osg-icecube.nrp-nautilus.io, 504, 2022-03-15T12:16:22.373528
571105588d9b11ec83fa141877284d92, 2, 1.81, NVIDIA A40, GPU-fddfa8a3, 45634, osg-big-62291863-0001dd--1-w49z6.k8s-a40-01-calit2-optiputer-net.osg-icecube.nrp-nautilus.io, 612, 2022-03-15T12:19:15.299190
584f26708d9b11ec934d141877284d92, 2, 1.8, NVIDIA A40, GPU-9e77f5ad, 45634, osg-big-62291863-0001d9--1-x9l5b.k8s-a40-01-calit2-optiputer-net.osg-icecube.nrp-nautilus.io, 504, 2022-03-15T12:19:15.462615
65c0b3fa8d9b11ecb423141877284d92, 2, 1.76, NVIDIA A40, GPU-9cf1e896, 45634, osg-big-62291863-0001db--1-gspmh.k8s-a40-01-calit2-optiputer-net.osg-icecube.nrp-nautilus.io, 576, 2022-03-15T12:24:58.471885
65fa33b48d9b11ec934d141877284d92, 2, 1.79, NVIDIA A40, GPU-3143ee38, 45634, osg-big-62291863-0001dc--1-rqt4n.k8s-a40-01-calit2-optiputer-net.osg-icecube.nrp-nautilus.io, 540, 2022-03-15T12:22:06.676702
69f2c22e8d9b11ec934d141877284d92, 2, 1.8, NVIDIA A40, GPU-24f7f254, 45634, osg-big-62291863-0001e0--1-p7tsq.k8s-a40-01-calit2-optiputer-net.osg-icecube.nrp-nautilus.io, 612, 2022-03-15T12:27:52.043522
6a2a4d2a8d9b11ecb423141877284d92, 2, 1.77, NVIDIA A40, GPU-f243e531, 45634, osg-big-62291863-0001db--1-tv7kg.k8s-a40-01-calit2-optiputer-net.osg-icecube.nrp-nautilus.io, 576, 2022-03-15T12:24:58.839357
6f852d9e8d9b11eca4d7141877284d92, 2, 1.81, NVIDIA A40, GPU-9e77f5ad, 45634, osg-big-62291863-0001d9--1-x9l5b.k8s-a40-01-calit2-optiputer-net.osg-icecube.nrp-nautilus.io, 468, 2022-03-15T12:27:52.676885
74665bbc8d9b11ecb423141877284d92, 2, 1.8, NVIDIA A40, GPU-fddfa8a3, 45634, osg-big-62291863-0001dd--1-w49z6.k8s-a40-01-calit2-optiputer-net.osg-icecube.nrp-nautilus.io, 468, 2022-03-15T12:27:52.827442
7e5780068d9b11eca4d7141877284d92, 2, 1.76, NVIDIA A40, GPU-a1b590c3, 45634, osg-big-62291863-0001dd--1-6nvhd.k8s-a40-01-calit2-optiputer-net.osg-icecube.nrp-nautilus.io, 504, 2022-03-15T12:33:33.867925
7e928a488d9b11eca422141877284d92, 2, 1.77, NVIDIA A40, GPU-3143ee38, 45634, osg-big-62291863-0001dc--1-rqt4n.k8s-a40-01-calit2-optiputer-net.osg-icecube.nrp-nautilus.io, 540, 2022-03-15T12:33:33.761830
7ed1a9088d9b11ec83fa141877284d92, 2, 1.72, NVIDIA A40, GPU-9cf1e896, 45634, osg-big-62291863-0001db--1-gspmh.k8s-a40-01-calit2-optiputer-net.osg-icecube.nrp-nautilus.io, 612, 2022-03-15T12:36:29.614863
834f751e8d9b11eca4d7141877284d92, 2, 1.81, NVIDIA A40, GPU-3143ee38, 45634, osg-big-62291863-0001e3--1-2gvrt.k8s-a40-01-calit2-optiputer-net.osg-icecube.nrp-nautilus.io, 576, 2022-03-15T13:20:10.721195
863eccac8d9b11ec83fa141877284d92, 2, 1.76, NVIDIA A40, GPU-f243e531, 45634, osg-big-62291863-0001db--1-tv7kg.k8s-a40-01-calit2-optiputer-net.osg-icecube.nrp-nautilus.io, 504, 2022-03-15T12:33:33.798201
8809feb28d9b11ecb423141877284d92, 2, 1.74, NVIDIA A40, GPU-24f7f254, 45634, osg-big-62291863-0001e0--1-p7tsq.k8s-a40-01-calit2-optiputer-net.osg-icecube.nrp-nautilus.io, 468, 2022-03-15T12:36:30.249371
8846732e8d9b11eca422141877284d92, 2, 1.76, NVIDIA A40, GPU-9e77f5ad, 45634, osg-big-62291863-0001d9--1-x9l5b.k8s-a40-01-calit2-optiputer-net.osg-icecube.nrp-nautilus.io, 540, 2022-03-15T12:36:30.132719
8b62367e8d9b11ec934d141877284d92, 2, 1.76, NVIDIA A40, GPU-fddfa8a3, 45634, osg-big-62291863-0001dd--1-w49z6.k8s-a40-01-calit2-optiputer-net.osg-icecube.nrp-nautilus.io, 504, 2022-03-15T12:36:30.315950
98b1bfa28d9b11eca4d7141877284d92, 2, 1.82, NVIDIA A40, GPU-a1b590c3, 45634, osg-big-62291863-0001dd--1-6nvhd.k8s-a40-01-calit2-optiputer-net.osg-icecube.nrp-nautilus.io, 504, 2022-03-15T12:42:17.156569
9915ca068d9b11ec9af0141877284d92, 2, 1.79, NVIDIA A40, GPU-f243e531, 45634, osg-big-62291863-0001db--1-tv7kg.k8s-a40-01-calit2-optiputer-net.osg-icecube.nrp-nautilus.io, 612, 2022-03-15T12:45:12.337292
9af158b88d9b11ecb423141877284d92, 2, 1.74, NVIDIA A40, GPU-3143ee38, 45634, osg-big-62291863-0001dc--1-rqt4n.k8s-a40-01-calit2-optiputer-net.osg-icecube.nrp-nautilus.io, 576, 2022-03-15T12:45:12.510725
9d5fda8e8d9b11ec83fa141877284d92, 2, 1.79, NVIDIA A40, GPU-24f7f254, 45634, osg-big-62291863-0001e0--1-p7tsq.k8s-a40-01-calit2-optiputer-net.osg-icecube.nrp-nautilus.io, 648, 2022-03-15T12:48:02.717122
9d910f828d9b11eca4d7141877284d92, 2, 1.79, NVIDIA A40, GPU-9cf1e896, 45634, osg-big-62291863-0001db--1-gspmh.k8s-a40-01-calit2-optiputer-net.osg-icecube.nrp-nautilus.io, 612, 2022-03-15T12:45:12.531270
9dc433808d9b11eca422141877284d92, 2, 1.74, NVIDIA A40, GPU-fddfa8a3, 45634, osg-big-62291863-0001dd--1-w49z6.k8s-a40-01-calit2-optiputer-net.osg-icecube.nrp-nautilus.io, 540, 2022-03-15T12:45:12.612319
